fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.43,0.09375,0.84375,-0.174311926606
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.43,0.161290322581,0.41935483871,-0.417404129794
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.44,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.44,0.0769230769231,0.653846153846,-0.39381443299
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.44,0.0,0.653846153846,-0.270676691729
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.44,0.0625,0.5625,-0.505882352941
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.44,0.115384615385,0.807692307692,-0.181818181818
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.44,0.115384615385,0.846153846154,-0.179755671902
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.44,0.115384615385,0.538461538462,-0.444444444444
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.44,0.0384615384615,0.538461538462,-0.444444444444
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.44,0.09375,0.84375,-0.174311926606
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.44,0.161290322581,0.451612903226,-0.402919708029
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.45,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.45,0.0769230769231,0.653846153846,-0.39381443299
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.45,0.0,0.653846153846,-0.270676691729
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.45,0.0625,0.5625,-0.505882352941
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.45,0.115384615385,0.807692307692,-0.181818181818
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.45,0.115384615385,0.846153846154,-0.179755671902
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.45,0.115384615385,0.538461538462,-0.444444444444
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.45,0.0384615384615,0.576923076923,-0.39381443299
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.45,0.09375,0.84375,-0.174311926606
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.45,0.161290322581,0.483870967742,-0.388728323699
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.46,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.46,0.0769230769231,0.692307692308,-0.385245901639
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.46,0.0,0.653846153846,-0.270676691729
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.46,0.0625,0.59375,-0.462857142857
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.46,0.115384615385,0.846153846154,-0.175652173913
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.46,0.115384615385,0.846153846154,-0.179755671902
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.46,0.115384615385,0.538461538462,-0.444444444444
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.46,0.0384615384615,0.576923076923,-0.39381443299
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.46,0.09375,0.84375,-0.174311926606
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.46,0.161290322581,0.483870967742,-0.388728323699
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.47,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.47,0.0769230769231,0.692307692308,-0.385245901639
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.47,0.0,0.692307692308,-0.233576642336
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.47,0.0625,0.59375,-0.462857142857
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.47,0.115384615385,0.846153846154,-0.175652173913
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.47,0.115384615385,0.884615384615,-0.17157712305
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.47,0.115384615385,0.538461538462,-0.444444444444
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.47,0.0384615384615,0.576923076923,-0.39381443299
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.47,0.09375,0.875,-0.157062146893
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.47,0.161290322581,0.516129032258,-0.374821173104
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.48,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.48,0.0769230769231,0.730769230769,-0.338613861386
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.48,0.0,0.692307692308,-0.233576642336
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.48,0.0625,0.59375,-0.462857142857
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.48,0.115384615385,0.846153846154,-0.175652173913
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.48,0.115384615385,0.884615384615,-0.17157712305
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.48,0.115384615385,0.576923076923,-0.408333333333
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.48,0.0384615384615,0.576923076923,-0.39381443299
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.48,0.09375,0.875,-0.157062146893
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.48,0.161290322581,0.516129032258,-0.374821173104
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.49,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.49,0.0769230769231,0.730769230769,-0.338613861386
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.49,0.0,0.692307692308,-0.233576642336
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.49,0.0625,0.59375,-0.462857142857
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.49,0.115384615385,0.923076923077,-0.141891891892
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.49,0.115384615385,0.923076923077,-0.145762711864
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.49,0.115384615385,0.576923076923,-0.408333333333
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.49,0.0384615384615,0.576923076923,-0.39381443299
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.49,0.09375,0.875,-0.157062146893
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.49,0.161290322581,0.612903225806,-0.334722222222
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.5,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.5,0.0769230769231,0.730769230769,-0.338613861386
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.5,0.0,0.692307692308,-0.233576642336
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.5,0.0625,0.65625,-0.383783783784
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.5,0.115384615385,0.923076923077,-0.141891891892
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.5,0.115384615385,0.923076923077,-0.145762711864
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.5,0.115384615385,0.576923076923,-0.408333333333
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.5,0.0384615384615,0.576923076923,-0.39381443299
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.5,0.09375,0.90625,-0.144134078212
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.5,0.161290322581,0.645161290323,-0.321870701513
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.51,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.51,0.0769230769231,0.730769230769,-0.338613861386
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.51,0.0,0.730769230769,-0.198581560284
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.51,0.0625,0.6875,-0.347368421053
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.51,0.115384615385,0.923076923077,-0.141891891892
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.51,0.115384615385,0.923076923077,-0.145762711864
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.51,0.115384615385,0.576923076923,-0.408333333333
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.51,0.0384615384615,0.576923076923,-0.39381443299
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.51,0.09375,0.90625,-0.144134078212
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.51,0.161290322581,0.709677419355,-0.29689608637
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.52,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.52,0.0769230769231,0.807692307692,-0.254174397032
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.52,0.0,0.769230769231,-0.165517241379
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.52,0.0625,0.75,-0.28
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.52,0.115384615385,0.961538461538,-0.136134453782
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.52,0.115384615385,0.961538461538,-0.138047138047
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.52,0.115384615385,0.576923076923,-0.408333333333
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.52,0.0384615384615,0.576923076923,-0.39381443299
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.52,0.09375,0.9375,-0.131491712707
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.52,0.161290322581,0.709677419355,-0.29689608637
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.53,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.53,0.0769230769231,0.807692307692,-0.254174397032
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.53,0.0,0.769230769231,-0.165517241379
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.53,0.0625,0.78125,-0.248780487805
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.53,0.115384615385,0.961538461538,-0.136134453782
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.53,0.115384615385,0.961538461538,-0.138047138047
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.53,0.115384615385,0.615384615385,-0.373983739837
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.53,0.0384615384615,0.615384615385,-0.346613545817
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.53,0.09375,0.9375,-0.131491712707
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.53,0.161290322581,0.709677419355,-0.29689608637
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.54,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.54,0.0769230769231,0.807692307692,-0.254174397032
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.54,0.0,0.769230769231,-0.165517241379
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.54,0.0625,0.78125,-0.248780487805
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.54,0.115384615385,0.961538461538,-0.136134453782
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.54,0.115384615385,0.961538461538,-0.138047138047
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.54,0.115384615385,0.615384615385,-0.373983739837
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.54,0.0384615384615,0.615384615385,-0.346613545817
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.54,0.09375,0.9375,-0.131491712707
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.54,0.161290322581,0.709677419355,-0.29689608637
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.55,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.55,0.0769230769231,0.807692307692,-0.254174397032
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.55,0.0,0.769230769231,-0.165517241379
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.55,0.0625,0.78125,-0.248780487805
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.55,0.115384615385,0.961538461538,-0.136134453782
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.55,0.115384615385,0.961538461538,-0.138047138047
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.55,0.115384615385,0.615384615385,-0.373983739837
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.55,0.0384615384615,0.615384615385,-0.346613545817
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.55,0.09375,0.9375,-0.131491712707
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.55,0.161290322581,0.741935483871,-0.281333333333
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.56,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.56,0.0769230769231,0.807692307692,-0.254174397032
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.56,0.0,0.807692307692,-0.134228187919
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.56,0.0625,0.78125,-0.248780487805
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.56,0.115384615385,0.961538461538,-0.136134453782
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.56,0.115384615385,0.961538461538,-0.138047138047
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.56,0.115384615385,0.615384615385,-0.373983739837
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.56,0.0384615384615,0.653846153846,-0.302504816956
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.56,0.09375,0.9375,-0.131491712707
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.56,0.161290322581,0.741935483871,-0.281333333333
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.57,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.57,0.0769230769231,0.884615384615,-0.179755671902
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.57,0.0,0.923076923077,-0.0496894409938
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.57,0.0625,0.8125,-0.219047619048
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.57,0.115384615385,0.961538461538,-0.136134453782
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.57,0.115384615385,0.961538461538,-0.138047138047
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.57,0.115384615385,0.653846153846,-0.34126984127
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.57,0.0384615384615,0.692307692308,-0.261194029851
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.57,0.09375,0.9375,-0.131491712707
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.57,0.161290322581,0.741935483871,-0.281333333333
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.58,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.58,0.0769230769231,0.923076923077,-0.145762711864
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.58,0.0,0.923076923077,-0.0496894409938
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.58,0.0625,0.84375,-0.190697674419
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.58,0.115384615385,0.961538461538,-0.136134453782
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.58,0.115384615385,0.961538461538,-0.138047138047
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.58,0.115384615385,0.692307692308,-0.31007751938
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.58,0.0384615384615,0.769230769231,-0.209302325581
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.58,0.09375,0.9375,-0.131491712707
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.58,0.161290322581,0.774193548387,-0.269484808454
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.59,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.59,0.0769230769231,0.923076923077,-0.145762711864
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.59,0.0,0.923076923077,-0.0496894409938
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.59,0.0625,0.84375,-0.190697674419
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.59,0.115384615385,0.961538461538,-0.136134453782
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.59,0.115384615385,1.0,-0.130434782609
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.59,0.115384615385,0.692307692308,-0.31007751938
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.59,0.0384615384615,0.769230769231,-0.209302325581
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.59,0.09375,0.9375,-0.131491712707
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.59,0.161290322581,0.806451612903,-0.257853403141
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.6,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.6,0.0769230769231,0.923076923077,-0.145762711864
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.6,0.0,0.923076923077,-0.0496894409938
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.6,0.0625,0.875,-0.163636363636
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.6,0.115384615385,0.961538461538,-0.136134453782
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.6,0.115384615385,1.0,-0.130434782609
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.6,0.115384615385,0.692307692308,-0.31007751938
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.6,0.0384615384615,0.769230769231,-0.209302325581
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.6,0.09375,0.9375,-0.131491712707
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.6,0.161290322581,0.838709677419,-0.246433203632
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.61,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.61,0.0769230769231,0.923076923077,-0.145762711864
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.61,0.0,0.923076923077,-0.0496894409938
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.61,0.0625,0.90625,-0.137777777778
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.61,0.115384615385,0.961538461538,-0.136134453782
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.61,0.115384615385,1.0,-0.130434782609
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.61,0.115384615385,0.692307692308,-0.31007751938
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.61,0.0384615384615,0.769230769231,-0.209302325581
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.61,0.09375,0.9375,-0.131491712707
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.61,0.161290322581,0.870967741935,-0.235218508997
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.62,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.62,0.0769230769231,0.923076923077,-0.145762711864
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.62,0.0,0.923076923077,-0.0496894409938
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.62,0.0625,0.9375,-0.113043478261
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.62,0.115384615385,1.0,-0.130434782609
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.62,0.115384615385,1.0,-0.130434782609
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.62,0.115384615385,0.692307692308,-0.31007751938
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.62,0.0384615384615,0.769230769231,-0.209302325581
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.62,0.09375,0.9375,-0.131491712707
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.62,0.161290322581,0.870967741935,-0.235218508997
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.63,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.63,0.0769230769231,0.923076923077,-0.145762711864
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.63,0.0,0.923076923077,-0.0496894409938
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.63,0.0625,0.9375,-0.113043478261
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.63,0.115384615385,1.0,-0.130434782609
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.63,0.115384615385,1.0,-0.130434782609
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.63,0.115384615385,0.769230769231,-0.285171102662
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.63,0.0384615384615,0.807692307692,-0.196460176991
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.63,0.09375,0.9375,-0.131491712707
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.63,0.161290322581,0.870967741935,-0.235218508997
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.64,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.64,0.0769230769231,0.923076923077,-0.145762711864
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.64,0.0,0.923076923077,-0.0496894409938
fine,weak,D#nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.64,0.0625,0.9375,-0.113043478261
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.64,0.115384615385,1.0,-0.130434782609
fine,weak,D#nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.64,0.115384615385,1.0,-0.130434782609
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.64,0.115384615385,0.769230769231,-0.285171102662
fine,weak,D#nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.64,0.0384615384615,0.807692307692,-0.196460176991
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.64,0.09375,0.9375,-0.131491712707
fine,weak,D#nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.64,0.161290322581,0.870967741935,-0.235218508997
fine,weak,D#nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.65,0.416666666667,1.0,-0.714285714286
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.65,0.0769230769231,0.923076923077,-0.145762711864
fine,weak,D#nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.65,0.0,0.923076923077,-0.0496894409938
